w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601002026,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002045,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002055,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,13,2,6,5,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,13,0,0,0,0,0,11,2,3,3,3,2,3,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601002065,59,11,37,11,3,8,48,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,1,2,0,4,56,3,7,21,11,9,55,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002076,537,57,400,80,0,12,525,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,1,4,7,0,2,524,13,34,155,195,96,495,42,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002114,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,7,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,2,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,7,0,4,3,0,5,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,2,2,3,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002139,3,2,1,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002143,11,0,2,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,11,0,0,5,4,2,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002144,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002146,5,0,3,2,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,6,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,4,2,0,3,2,0,0,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601003006,24,13,8,3,9,9,6,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,2,24,0,1,2,4,4,20,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,102,20,40,42,51,16,35,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,96,1,4,0,0,1,16,86,41,20,9,12,100,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,4,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003017,33,5,21,7,14,12,7,0,0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,33,0,5,9,10,4,14,19,0,0,0,0,0,0,0,0,0,0,20230321
490039601003018,4,1,2,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,6,0,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,1,2,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003027,16,5,8,3,2,8,6,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,11,5,3,2,6,0,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003031,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003166,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003177,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,6,1,4,1,0,2,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,4,2,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003526,3,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003603,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003642,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003764,7,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,3,0,1,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001014,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001016,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001022,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001026,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,8,5,3,0,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,2,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,16,4,8,4,1,4,11,0,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,14,2,3,6,1,2,15,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001033,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,4,0,2,2,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001045,29,25,3,1,17,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,28,1,0,0,0,0,25,4,0,2,1,1,22,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602001049,5,1,3,1,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001052,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001055,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001058,6,3,2,1,2,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001061,11,1,5,5,0,2,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,2,3,3,2,11,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001066,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001070,10,1,7,2,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,7,3,1,1,5,2,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001071,5,2,3,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,4,0,0,4,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001077,7,2,5,0,0,2,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,7,0,0,1,0,4,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001078,12,3,5,4,5,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,2,4,3,0,2,10,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002002,5,4,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,26,3,19,4,5,2,19,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,1,7,10,5,11,15,0,0,0,0,0,0,0,0,0,0,20230321
490039602002007,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,5,1,3,1,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,12,3,7,2,4,6,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,10,2,1,3,5,0,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,8,0,2,6,1,5,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,3,4,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602002029,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,10,0,6,4,4,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,8,2,2,3,3,2,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003000,3,0,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003001,33,5,20,8,8,10,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,33,0,0,0,0,0,33,0,0,4,10,14,8,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,4,0,3,1,0,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,6,3,0,3,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,51,13,26,12,10,28,13,0,0,0,0,5,4,0,3,0,6,0,2,0,0,0,26,0,3,2,0,50,0,0,0,0,1,45,6,3,11,14,10,15,36,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,8,3,3,2,1,2,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,3,1,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003014,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,373,121,206,46,42,187,144,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,351,3,3,9,0,7,331,42,37,70,93,52,263,110,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,239,27,142,70,8,14,217,0,0,0,0,195,3,0,41,0,0,0,0,0,0,0,0,0,0,0,0,221,1,3,11,2,1,224,15,17,75,82,38,184,55,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,10,4,5,1,2,5,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,10,0,0,1,5,0,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,8,2,5,1,2,1,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,3,1,2,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,4,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,12,0,5,7,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,8,3,0,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,3,0,0,3,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,46,16,20,10,3,14,29,0,0,0,5,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,36,10,4,6,13,7,38,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602004006,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,5,1,2,2,1,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004020,20,4,13,3,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,2,4,7,2,3,18,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,14,0,8,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,1,0,1,14,0,1,5,4,4,7,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602004025,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004027,2,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,8,2,3,3,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,1,2,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,7,4,2,1,0,5,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,1,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,6,0,2,4,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,3,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,44,39,2,3,37,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,42,1,0,0,0,1,44,0,0,3,2,0,21,23,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,8,3,5,0,0,3,5,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,8,0,0,3,2,0,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,11,4,2,5,9,2,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,1,4,2,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602004062,5,0,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,106,32,53,21,15,50,41,0,0,0,0,68,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,97,6,0,1,0,2,80,26,11,12,24,27,72,34,0,0,0,0,0,0,0,0,0,0,20230321
490039602004070,41,10,19,12,12,14,15,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0,37,4,5,7,12,7,36,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,8,4,3,1,0,4,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,2,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005005,4,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,2,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,11,8,0,3,0,3,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,2,9,2,0,2,0,1,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,73,18,35,20,12,55,6,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,65,0,0,0,0,70,0,2,1,0,0,31,42,14,12,17,12,15,58,0,0,0,0,0,0,0,0,0,0,20230321
490039602005029,7,2,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,1,1,0,0,4,3,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,46,7,26,13,2,16,28,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,1,0,1,36,10,5,14,15,5,38,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602006003,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,8,0,5,3,3,1,4,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,1,6,1,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602006005,5,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602006009,9,7,2,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,1,1,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,35,3,22,10,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,0,0,0,35,0,4,12,6,10,6,29,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,10,2,8,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,1,1,5,1,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,7,1,6,0,1,1,5,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,2,1,2,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,8,0,5,3,0,2,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,2,2,3,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,27,17,6,4,18,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,26,0,0,0,0,1,26,1,0,5,1,4,11,16,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
