w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601001096,88,40,36,12,14,39,35,0,0,0,0,67,0,0,9,0,0,0,12,0,0,0,0,0,0,0,0,84,2,0,1,0,1,72,16,8,16,14,10,76,12,0,0,0,0,0,0,0,0,0,0,20230321
490039601001097,10,0,5,5,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,10,0,1,3,2,4,2,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601001111,33,1,21,11,0,10,23,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,0,27,6,7,9,9,7,23,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601002000,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002038,19,10,7,2,5,12,2,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,19,0,1,1,5,2,7,12,0,0,0,0,0,0,0,0,0,0,20230321
490039601002055,2,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002062,9,0,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,1,5,2,1,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,18,8,6,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,17,1,0,0,0,0,17,1,2,7,0,1,4,14,0,0,0,0,0,0,0,0,0,0,20230321
490039601002065,51,11,33,7,8,8,35,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,2,0,0,0,48,3,3,9,17,11,46,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002070,5,3,2,0,3,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002076,510,42,364,104,2,19,489,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,3,6,0,1,497,13,29,131,201,107,476,34,0,0,0,0,0,0,0,0,0,0,20230321
490039601002087,10,4,5,1,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,8,2,2,3,1,0,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002101,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,7,0,5,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,4,3,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,3,0,1,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002135,7,3,3,1,2,3,2,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,1,2,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,10,2,4,4,1,3,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,10,0,1,2,4,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003004,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003006,12,0,4,8,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,11,1,0,8,2,2,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,25,5,11,9,16,7,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0,1,0,0,0,10,15,9,6,5,0,23,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,28,10,14,4,9,11,8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,8,0,0,27,1,0,0,0,0,27,1,3,3,8,4,15,13,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,41,8,22,11,17,15,9,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,1,0,0,0,9,32,18,10,3,2,37,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,4,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003177,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003204,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,4,2,2,0,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003526,4,2,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003530,15,2,9,4,0,4,11,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,12,3,3,3,5,2,15,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003603,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003609,24,6,14,4,1,8,15,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,20,4,2,6,4,6,18,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601003619,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003764,6,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,6,0,0,2,2,2,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001014,7,2,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,7,0,0,0,0,0,7,0,0,1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001018,21,1,14,6,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,6,8,6,6,15,0,0,0,0,0,0,0,0,0,0,20230321
490039602001026,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,16,7,7,2,3,10,3,8,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15,1,0,0,0,0,13,3,3,1,2,3,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,14,9,4,1,1,11,2,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,3,1,1,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001033,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,12,1,4,7,5,1,6,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,3,5,2,7,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001049,15,2,11,2,2,7,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,3,5,5,13,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001054,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001061,6,0,4,2,1,2,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001066,20,9,7,4,8,11,1,0,0,0,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,8,2,1,7,13,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,8,1,3,4,3,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,2,2,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,5,3,2,0,2,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002007,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,6,1,2,3,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,27,6,20,1,4,13,10,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,26,1,6,7,3,5,22,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602002012,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002017,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,9,3,4,2,1,6,2,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,1,1,0,0,0,9,0,2,1,3,0,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,14,3,6,5,7,4,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,6,4,1,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002029,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,11,3,5,3,4,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,2,3,1,3,1,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,2,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,14,6,7,1,13,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,4,2,2,7,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602003006,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,49,7,28,14,12,24,13,0,0,0,0,4,4,0,2,0,7,0,0,0,0,0,24,0,8,0,0,46,0,0,1,0,2,43,6,2,10,19,11,15,34,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,11,4,4,3,2,5,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,4,1,2,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602003014,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,387,144,200,43,26,139,222,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,368,5,3,7,0,4,338,49,21,71,101,50,271,116,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,185,22,123,40,4,53,128,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,1,7,1,3,178,7,11,51,58,43,139,46,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,19,1,13,5,9,4,6,0,0,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,17,2,2,4,6,6,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,29,8,10,11,9,7,13,0,0,0,0,11,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,26,3,2,9,4,6,20,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,2,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,87,12,46,29,4,23,60,0,0,0,0,40,0,0,45,0,0,1,1,0,0,0,0,0,0,0,0,86,0,0,1,0,0,70,17,14,29,26,6,75,12,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,5,1,3,1,1,1,3,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,19,1,8,10,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,2,0,0,18,1,3,4,6,5,14,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,5,1,3,1,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,5,3,1,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,9,5,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,9,0,0,3,0,1,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,39,25,6,8,30,7,2,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,39,0,0,0,0,0,35,4,0,2,10,2,22,17,0,0,0,0,0,0,0,0,0,0,20230321
490039602004039,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004040,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,11,1,8,2,4,3,4,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,6,3,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004053,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,96,33,44,19,20,55,21,2,0,0,0,58,0,0,33,0,0,0,0,0,0,0,0,0,0,3,0,91,0,1,2,0,2,88,8,5,20,24,14,61,35,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,13,4,8,1,4,5,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,10,3,3,2,3,1,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,5,3,2,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,5,0,1,4,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005019,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,7,2,3,2,0,2,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,41,10,20,11,9,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,40,0,0,0,1,0,13,28,5,12,7,7,6,35,0,0,0,0,0,0,0,0,0,0,20230321
490039602005029,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,3,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,26,5,16,5,6,7,13,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,23,3,3,9,6,3,16,10,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,6,0,4,2,2,1,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,2,3,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,34,5,21,8,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,33,0,0,0,0,1,34,0,1,7,12,9,9,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602006015,10,2,5,3,2,6,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,9,1,0,2,4,2,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,12,3,4,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,12,0,0,3,5,1,5,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011001,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,10,1,7,2,3,4,3,0,0,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,0,0,0,0,0,9,1,1,3,4,1,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,29,19,6,4,22,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,28,0,0,0,0,1,26,3,2,2,2,4,15,14,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011019,14,6,5,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,12,0,2,0,0,0,9,5,3,2,2,1,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,19,4,7,8,4,5,10,0,0,9,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,1,1,9,4,12,7,0,0,0,0,0,0,0,0,0,0,20230321
490039603011022,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011024,4,1,3,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011026,22,5,13,4,6,8,8,0,0,0,8,0,0,0,0,0,4,1,4,0,0,0,5,0,0,0,0,21,1,0,0,0,0,19,3,1,3,11,2,8,14,0,0,0,0,0,0,0,0,0,0,20230321
490039603011028,19,7,11,1,6,6,7,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,5,6,1,19,0,0,0,0,0,0,0,0,0,0,0,20230321
