w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601002000,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002038,10,5,4,1,6,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,8,2,0,2,1,2,2,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002062,11,2,6,3,6,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,0,0,11,0,0,4,5,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,25,6,15,4,14,6,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,24,1,0,0,0,0,24,1,1,5,6,7,9,16,0,0,0,0,0,0,0,0,0,0,20230321
490039601002071,19,5,11,3,4,15,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,17,2,0,7,6,1,18,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002077,542,65,361,116,16,79,447,0,0,0,61,478,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,525,4,6,5,0,2,517,25,29,134,175,139,497,45,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002098,4,3,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002101,9,0,7,2,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,1,7,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,8,2,4,2,0,6,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,3,0,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,3,0,2,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002135,38,23,8,7,23,10,5,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,0,0,0,0,0,37,1,0,0,0,0,33,5,2,5,6,2,30,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601002141,21,7,10,4,7,5,9,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,2,2,3,7,2,17,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002144,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,6,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,1,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003004,11,2,4,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,11,0,0,0,0,0,11,0,2,4,2,1,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601003005,44,8,26,10,1,25,18,3,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,0,33,11,10,6,12,8,39,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003007,9,1,6,2,1,4,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,1,3,2,2,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,9,1,6,2,2,4,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,4,5,3,2,0,3,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003011,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,19,11,5,3,11,8,0,1,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,18,0,1,0,0,0,18,1,1,4,3,0,9,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,25,7,12,6,5,7,13,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,2,0,12,13,5,5,4,4,19,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,6,1,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,8,0,5,3,3,2,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,7,1,1,3,1,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003619,28,2,17,9,7,14,7,24,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,0,28,0,2,10,7,7,20,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001014,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001025,4,4,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,10,0,8,2,3,6,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,4,1,5,1,3,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,8,4,4,0,0,8,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,8,0,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001035,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001039,7,0,6,1,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,12,3,6,3,1,6,5,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,2,6,1,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001066,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,19,1,11,7,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,1,3,6,8,5,14,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,7,0,6,1,0,3,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,4,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001077,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001079,24,5,16,3,2,4,18,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,6,8,5,21,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,4,1,3,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002004,5,3,2,0,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002006,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,27,10,16,1,4,15,8,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,2,0,0,0,26,1,3,7,3,4,21,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602002012,2,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002017,3,1,2,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,18,7,6,5,7,9,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,18,0,0,4,6,1,15,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602002031,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,11,3,4,4,8,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,3,1,4,1,2,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,2,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,13,5,7,1,12,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,1,7,0,4,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602003006,3,1,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,50,14,30,6,18,18,14,0,0,0,0,1,2,0,0,0,12,0,0,0,0,0,30,0,3,1,1,50,0,0,0,0,0,46,4,5,11,8,12,12,38,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,14,5,6,3,2,8,4,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,1,4,4,0,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,189,56,117,16,3,114,72,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,182,0,3,3,0,1,168,21,13,44,47,29,140,49,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,233,30,173,30,8,29,196,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,2,4,1,2,223,10,13,69,75,46,181,52,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,11,3,8,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,2,2,2,2,2,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,24,9,14,1,7,15,2,0,0,0,0,11,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23,1,2,5,5,3,18,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,3,0,2,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,3,0,2,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004005,81,18,46,17,4,40,37,0,0,0,0,42,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,2,0,0,67,14,11,16,21,15,75,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,11,0,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,2,0,2,11,0,3,3,5,0,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,5,2,2,1,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,9,6,1,2,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,8,1,0,2,1,0,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,16,11,2,3,11,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,14,0,0,1,0,1,16,0,2,1,1,1,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,10,4,6,0,1,5,4,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,2,1,1,2,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,92,17,49,26,22,53,17,4,3,0,0,49,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,87,2,0,2,1,0,81,11,8,19,29,19,50,42,0,0,0,0,0,0,0,0,0,0,20230321
490039602004074,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,4,1,3,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,10,4,4,2,1,6,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,2,0,0,0,8,2,2,1,1,2,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,14,7,7,0,2,8,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,14,0,0,3,3,1,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,35,13,15,7,16,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,32,0,1,2,0,0,26,9,6,6,5,5,14,21,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,9,5,2,2,5,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,5,2,0,3,1,0,4,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,32,3,20,9,13,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,32,0,0,5,11,13,11,21,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,9,1,4,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,1,1,4,2,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,10,2,5,3,1,2,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,10,0,1,2,3,2,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,7,2,3,2,1,3,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,1,0,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,22,14,6,2,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,21,0,1,0,0,0,21,1,2,2,1,3,8,14,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,4,1,2,1,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011018,6,2,3,1,0,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,6,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,15,1,8,6,0,5,10,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,1,1,3,6,4,12,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011026,16,2,11,3,5,9,2,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,16,0,0,0,0,0,16,0,0,4,5,5,7,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603011028,553,157,343,53,28,250,275,0,0,0,20,504,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,516,4,8,22,0,3,437,116,72,119,133,72,334,219,0,0,0,0,0,0,0,0,0,0,20230321
490039603011029,3,2,1,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011030,5,1,2,2,2,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011031,110,27,77,6,5,53,52,0,0,0,3,102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,4,0,2,76,34,16,17,30,20,72,38,0,0,0,0,0,0,0,0,0,0,20230321
490039603011034,2,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011036,3,0,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011039,4,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011041,10,1,5,4,4,1,5,0,0,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,1,6,2,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011042,4,0,3,1,0,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011044,23,7,12,4,13,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,23,0,0,0,0,0,17,6,3,3,6,4,11,12,0,0,0,0,0,0,0,0,0,0,20230321
490039603011047,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011049,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011051,29,14,11,4,19,7,3,0,0,0,7,0,0,0,0,0,0,2,2,0,0,0,1,0,17,0,0,28,0,1,0,0,0,29,0,1,1,7,6,15,14,0,0,0,0,0,0,0,0,0,0,20230321
490039603011052,17,6,6,5,9,8,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,13,4,1,4,4,2,9,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603012000,182,91,74,17,98,63,21,0,0,1,0,0,1,130,0,0,21,0,0,0,0,0,8,0,21,0,0,180,1,0,0,0,1,174,8,10,27,27,27,78,104,0,0,0,0,0,0,0,0,0,0,20230321
490039603012003,123,9,75,39,55,33,35,0,0,0,0,0,3,0,57,0,0,0,0,0,0,63,0,0,0,0,0,120,0,1,1,0,1,122,1,4,32,36,42,28,95,0,0,0,0,0,0,0,0,0,0,20230321
490039603012004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012010,8,5,3,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603012012,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012013,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
