w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490004002004,204,65,116,23,30,91,83,9,0,0,10,35,5,16,14,44,1,1,21,1,3,14,7,5,14,4,0,191,5,2,3,0,3,186,18,5,40,42,52,135,69,0,0,0,0,0,0,0,0,0,0,20230321
490490004002005,16,6,10,0,4,5,7,2,0,0,1,0,0,2,0,3,0,0,2,0,0,3,2,0,1,0,0,16,0,0,0,0,0,15,1,1,4,2,3,12,4,0,0,0,0,0,0,0,0,0,0,20230321
490490004002006,4,2,1,1,0,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490004002007,17,6,10,1,3,8,6,0,0,0,0,1,0,1,0,7,0,0,3,1,0,2,0,1,1,0,0,16,1,0,0,0,0,14,3,1,2,4,4,13,4,0,0,0,0,0,0,0,0,0,0,20230321
490490004002008,100,37,50,13,18,43,39,4,0,0,3,14,0,5,5,32,0,5,12,1,0,6,3,2,7,1,0,96,1,0,2,0,1,89,11,4,13,18,28,57,43,0,0,0,0,0,0,0,0,0,0,20230321
490490004002009,9,2,4,3,4,3,2,1,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,9,0,0,0,0,0,7,2,2,1,3,1,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490490004002010,19,10,6,3,8,5,6,2,0,0,1,1,0,1,1,3,0,1,1,0,0,0,4,1,3,0,0,18,0,0,0,0,1,19,0,0,3,2,4,9,10,0,0,0,0,0,0,0,0,0,0,20230321
490490004002011,21,4,15,2,5,6,10,0,0,0,1,5,1,3,0,4,1,0,1,0,0,1,1,3,0,0,0,21,0,0,0,0,0,20,1,2,3,5,7,16,5,0,0,0,0,0,0,0,0,0,0,20230321
490490004002012,119,35,69,15,40,42,37,6,0,0,3,17,1,10,8,27,1,3,7,2,0,5,6,9,11,2,1,113,1,0,2,1,2,105,14,13,21,27,23,61,58,0,0,0,0,0,0,0,0,0,0,20230321
490490004002013,10,1,8,1,3,6,1,1,0,0,0,2,0,1,0,2,1,0,1,0,0,0,1,1,0,0,0,10,0,0,0,0,0,8,2,2,2,2,3,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490490004002014,3,0,2,1,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490004002015,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490004002016,87,22,53,12,16,30,41,2,0,0,4,18,2,9,3,22,0,3,5,1,0,5,4,2,6,1,0,83,0,1,2,0,1,75,12,12,13,18,22,50,37,0,0,0,0,0,0,0,0,0,0,20230321
490490004002017,119,41,67,11,25,52,42,4,0,0,4,31,1,6,5,23,0,5,6,2,0,8,6,5,10,3,0,112,0,0,4,0,3,109,10,4,21,25,28,60,59,0,0,0,0,0,0,0,0,0,0,20230321
490490004002018,34,12,19,3,5,13,16,0,0,0,1,1,0,3,1,12,1,0,6,0,0,2,2,2,1,0,2,31,0,0,3,0,0,30,4,2,8,2,10,21,13,0,0,0,0,0,0,0,0,0,0,20230321
490490004002019,24,8,12,4,6,10,8,0,0,0,1,4,2,1,0,5,0,1,5,0,0,1,2,0,2,0,0,23,0,1,0,0,0,22,2,1,3,6,6,14,10,0,0,0,0,0,0,0,0,0,0,20230321
490490004002020,37,12,19,6,8,15,14,1,0,0,0,9,0,5,2,8,1,0,4,0,0,2,1,1,3,0,0,37,0,0,0,0,0,32,5,2,6,8,9,23,14,0,0,0,0,0,0,0,0,0,0,20230321
490490004002021,59,17,34,8,8,31,20,2,0,0,4,8,0,5,2,13,0,3,7,0,0,9,3,2,1,0,0,54,0,0,4,0,1,52,7,5,9,12,16,30,29,0,0,0,0,0,0,0,0,0,0,20230321
490490004002022,57,17,34,6,12,15,30,2,0,0,2,16,0,6,4,12,0,2,6,0,0,2,0,2,1,1,1,53,1,1,2,0,0,54,3,1,17,8,14,37,20,0,0,0,0,0,0,0,0,0,0,20230321
490490004002023,99,28,57,14,26,29,44,1,0,0,7,21,0,4,3,17,0,3,14,3,1,5,5,7,7,1,0,92,2,1,4,0,0,87,12,9,16,27,19,65,34,0,0,0,0,0,0,0,0,0,0,20230321
490490004002024,24,4,19,1,3,12,9,1,0,0,0,4,0,1,3,8,0,0,1,0,1,1,1,1,1,1,0,22,1,0,0,0,1,23,1,4,7,5,4,17,7,0,0,0,0,0,0,0,0,0,0,20230321
490490004002025,16,2,10,4,3,9,4,0,0,0,1,3,0,3,0,1,0,0,3,0,0,1,1,1,0,0,2,15,0,0,0,0,1,15,1,1,4,5,4,7,9,0,0,0,0,0,0,0,0,0,0,20230321
490490004002026,511,170,271,70,108,205,198,18,0,1,16,94,6,48,22,106,1,14,47,3,2,40,22,16,45,8,2,479,3,3,13,3,10,461,50,34,91,106,110,314,197,0,0,0,0,0,0,0,0,0,0,20230321
490490004002027,3,1,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490004002028,25,4,17,4,5,8,12,1,0,0,0,8,0,3,1,3,0,1,1,0,2,1,0,1,2,1,0,23,0,0,1,0,1,20,5,2,5,7,7,20,5,0,0,0,0,0,0,0,0,0,0,20230321
490490004002029,1092,558,489,45,184,551,357,0,0,0,0,0,105,92,0,217,13,0,511,0,109,0,0,0,45,0,0,1050,3,3,12,7,17,1027,65,46,140,173,175,629,463,0,0,0,0,0,0,0,0,0,0,20230321
490490004002031,15,2,12,1,1,6,8,0,0,0,1,5,0,2,1,2,0,0,2,0,0,0,0,1,0,0,1,15,0,0,0,0,0,13,2,1,3,6,3,10,5,0,0,0,0,0,0,0,0,0,0,20230321
490490004003000,80,36,38,6,32,34,14,0,0,0,0,0,3,20,0,1,1,5,0,0,0,0,0,0,39,11,0,73,1,0,0,2,4,76,4,6,15,18,5,56,24,0,0,0,0,0,0,0,0,0,0,20230321
490490004003001,8,1,6,1,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,8,0,0,2,2,3,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490490004003002,58,32,21,5,45,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,52,0,0,53,2,1,1,0,1,38,20,7,7,7,5,30,28,0,0,0,0,0,0,0,0,0,0,20230321
490490004003003,120,71,40,9,84,23,13,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,6,0,105,0,0,107,2,3,4,1,3,97,23,9,10,21,9,51,69,0,0,0,0,0,0,0,0,0,0,20230321
490490004003004,15,11,3,1,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,15,0,0,0,0,0,14,1,0,1,1,2,6,9,0,0,0,0,0,0,0,0,0,0,20230321
490490004003006,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490004003009,500,155,256,89,148,294,58,0,0,0,0,0,22,442,2,0,0,31,0,0,0,0,0,0,0,3,0,473,7,6,7,2,5,440,60,39,107,137,62,216,284,0,0,0,0,0,0,0,0,0,0,20230321
490490004003017,24,10,10,4,13,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,17,0,3,1,1,2,18,6,1,3,5,5,11,13,0,0,0,0,0,0,0,0,0,0,20230321
490490004003018,3,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490004003021,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005041000,12,3,7,2,2,7,3,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,0,3,5,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490490005041001,30,5,19,6,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,29,0,1,0,0,0,13,17,12,7,4,2,22,8,0,0,0,0,0,0,0,0,0,0,20230321
490490005041004,133,29,71,33,43,32,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,132,0,0,0,0,0,131,0,0,0,0,2,130,3,8,29,37,30,28,105,0,0,0,0,0,0,0,0,0,0,20230321
490490005041008,4,1,3,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005041012,4,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005041013,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042000,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042002,3,0,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005042006,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042008,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042009,5,1,4,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,5,0,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490490005042011,84,13,50,21,25,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84,0,0,0,0,0,84,0,4,15,17,35,19,65,0,0,0,0,0,0,0,0,0,0,20230321
490490005042014,5,0,4,1,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005042015,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005042018,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005042021,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043011,3,0,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005043012,17,3,11,3,4,12,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,13,4,2,7,4,1,15,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005043016,10,3,6,1,0,6,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,7,3,2,2,2,1,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043019,5,0,3,2,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005043022,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043023,9,7,2,0,2,6,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043025,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043026,6,2,3,1,1,3,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005043028,3,0,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005043030,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005051001,6,2,4,0,1,2,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005051002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005051005,3,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005051006,2,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005051012,2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005051014,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005052003,22,4,17,1,2,12,8,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,0,0,0,0,21,1,1,4,8,5,5,17,0,0,0,0,0,0,0,0,0,0,20230321
490490005053003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005053004,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005053008,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005053010,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005053012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005061002,6,1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,5,1,2,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005061003,69,35,24,10,33,28,8,0,0,0,2,0,0,6,0,0,4,0,2,0,0,1,12,0,42,0,0,63,0,1,2,2,1,64,5,1,6,18,9,32,37,0,0,0,0,0,0,0,0,0,0,20230321
490490005061004,38,7,22,9,15,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,4,0,38,0,0,0,0,0,37,1,3,8,11,9,22,16,0,0,0,0,0,0,0,0,0,0,20230321
490490005061005,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005061006,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005061007,44,15,24,5,22,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,43,0,0,0,1,0,43,1,1,14,9,5,14,30,0,0,0,0,0,0,0,0,0,0,20230321
490490005061008,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005061009,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005061010,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005061011,5,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,0,5,0,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005061012,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005061013,300,115,143,42,97,175,28,0,0,0,0,0,4,266,2,0,20,0,1,0,0,0,0,0,5,2,0,285,3,2,5,1,4,256,44,28,65,58,34,140,160,0,0,0,0,0,0,0,0,0,0,20230321
490490005061014,2,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005061016,91,38,50,3,32,34,25,0,0,0,3,0,4,6,0,14,10,0,47,0,0,0,7,0,0,0,0,86,0,2,2,1,0,83,8,6,20,13,14,56,35,0,0,0,0,0,0,0,0,0,0,20230321
490490005062003,30,4,21,5,19,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,27,0,0,2,0,1,17,13,4,7,9,6,16,14,0,0,0,0,0,0,0,0,0,0,20230321
490490005062005,215,31,137,47,58,40,117,0,0,0,0,0,14,1,0,0,0,0,1,0,1,194,3,0,0,0,1,208,0,1,3,0,3,210,5,7,44,65,68,53,162,0,0,0,0,0,0,0,0,0,0,20230321
490490005062006,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062008,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062009,6,1,3,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,4,2,3,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490490005062010,8,7,1,0,7,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490490005062013,26,20,6,0,3,17,6,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,19,0,0,0,14,11,0,0,1,0,26,0,0,2,2,2,24,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005062014,5,2,2,1,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005062015,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062016,5,1,4,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005062017,4,1,3,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005062018,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062019,3,0,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062026,3,2,1,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005062027,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005071002,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005071008,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005071012,9,3,3,3,3,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,1,1,2,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005071014,5,4,0,1,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,5,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005071017,18,2,13,3,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,17,1,4,6,3,3,18,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005072005,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005072008,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005072011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005072012,3,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005081001,17,6,11,0,2,12,3,0,0,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,3,1,1,15,2,1,3,4,3,9,8,0,0,0,0,0,0,0,0,0,0,20230321
490490005081002,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490005081003,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490005081006,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490005081007,10,5,5,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,9,1,1,0,3,1,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490490005081009,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
