w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601001096,93,44,35,14,11,46,36,0,0,0,0,78,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,90,2,0,1,0,0,77,16,9,19,11,10,82,11,0,0,0,0,0,0,0,0,0,0,20230321
490039601001111,12,1,9,2,0,0,12,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,8,4,3,5,3,0,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002003,4,1,3,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002011,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002022,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002039,5,3,2,0,4,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002040,34,24,6,4,20,11,3,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,32,2,1,1,6,2,11,23,0,0,0,0,0,0,0,0,0,0,20230321
490039601002055,22,5,12,5,4,8,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,15,7,4,2,4,7,11,11,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,30,9,13,8,18,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,5,30,0,0,0,0,0,29,1,3,9,7,2,6,24,0,0,0,0,0,0,0,0,0,0,20230321
490039601002065,57,17,30,10,5,5,47,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,3,56,1,3,13,17,7,51,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601002070,3,2,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002076,516,43,377,96,13,12,491,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,503,0,5,6,0,2,508,8,35,142,183,113,479,37,0,0,0,0,0,0,0,0,0,0,20230321
490039601002084,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002087,6,4,2,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,6,4,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,5,0,2,3,1,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,3,0,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002135,11,4,5,2,3,4,4,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,0,0,5,2,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,7,3,2,2,1,3,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,7,0,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,5,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,1,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003006,8,2,4,2,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,2,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,22,4,10,8,12,2,8,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0,2,5,17,12,3,1,2,20,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,7,3,2,2,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,7,0,0,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,36,7,13,16,20,7,9,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,0,2,0,0,0,11,25,15,4,4,6,32,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003017,24,5,14,5,4,14,6,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23,1,5,9,3,2,13,11,0,0,0,0,0,0,0,0,0,0,20230321
490039601003018,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,7,0,6,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,5,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490039601003027,11,2,4,5,4,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,6,1,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003031,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003177,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003205,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003526,5,3,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,3,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003603,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003619,38,8,18,12,0,6,32,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,30,8,4,13,9,4,33,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003764,7,4,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,4,0,2,2,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001021,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001026,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,6,4,1,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001030,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,10,2,5,3,3,7,0,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,5,1,1,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001033,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,9,0,5,4,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,3,4,2,0,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001049,10,0,8,2,3,5,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,2,5,2,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001061,5,0,2,3,0,4,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001066,3,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001070,12,0,9,3,0,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,2,7,5,2,1,7,2,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602001071,7,1,6,0,1,3,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,0,3,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,6,0,2,4,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001077,3,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001078,16,9,4,3,9,7,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,5,2,0,6,10,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001082,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,4,2,2,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002002,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,4,2,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,19,3,16,0,3,6,10,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,1,4,7,4,7,12,0,0,0,0,0,0,0,0,0,0,20230321
490039602002007,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,3,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,21,8,13,0,3,12,6,0,0,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,21,0,2,4,4,3,16,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,3,0,3,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,4,0,4,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,13,2,5,6,3,4,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,5,5,1,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002029,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,17,5,9,3,8,8,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,14,3,0,6,3,3,8,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602003000,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,2,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,4,3,0,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003006,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,63,19,34,10,21,26,16,0,0,0,3,13,4,0,1,0,9,0,0,0,0,0,25,0,6,2,0,61,0,1,0,0,1,55,8,4,16,12,12,23,40,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,3,1,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,2,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,7,3,3,1,0,4,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,0,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,395,131,212,52,18,131,246,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,372,4,3,6,0,10,341,54,24,86,105,49,279,116,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,196,21,134,41,6,35,155,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,1,1,11,3,3,185,11,18,62,62,33,149,47,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,2,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,13,5,5,3,6,7,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,12,1,1,1,3,3,4,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,4,0,4,0,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,17,2,8,7,3,2,12,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,1,2,6,6,14,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,3,0,0,3,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,86,12,47,27,7,22,57,0,0,0,4,36,0,0,45,0,0,1,0,0,0,0,0,0,0,0,0,85,1,0,0,0,0,71,15,8,23,26,17,77,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,5,1,3,1,1,3,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004020,21,8,12,1,0,2,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,2,0,5,8,0,20,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,13,0,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,1,0,0,13,0,0,3,8,2,9,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602004025,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004027,3,0,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,6,2,3,1,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,7,3,2,2,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,3,0,3,0,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,14,9,2,3,10,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,1,0,1,0,0,13,1,0,1,2,2,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,49,35,8,6,41,3,5,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,47,0,0,1,1,0,46,3,3,4,4,3,26,23,0,0,0,0,0,0,0,0,0,0,20230321
490039602004039,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004040,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,16,5,9,2,3,6,7,0,0,0,12,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,14,2,1,5,3,2,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,105,35,48,22,20,57,28,3,0,0,0,68,0,0,32,0,0,0,0,0,0,0,0,0,0,2,0,99,1,1,2,0,2,90,15,9,14,25,22,69,36,0,0,0,0,0,0,0,0,0,0,20230321
490039602004070,41,13,14,14,6,18,17,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,0,1,37,4,1,3,15,9,36,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,11,4,6,1,0,6,5,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,1,0,10,1,2,1,3,1,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005007,34,3,21,10,10,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34,0,0,0,0,0,33,1,1,7,10,13,4,30,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,2,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005019,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,7,3,3,1,0,2,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,7,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,9,1,8,0,2,4,3,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,1,2,4,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,61,12,37,12,17,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,53,4,1,0,1,2,19,42,12,16,16,5,10,51,0,0,0,0,0,0,0,0,0,0,20230321
490039602005029,5,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,1,0,0,2,3,1,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,5,0,4,1,1,2,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,6,0,3,3,2,1,3,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,4,2,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602006005,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,32,4,20,8,11,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,32,0,2,9,8,9,7,25,0,0,0,0,0,0,0,0,0,0,20230321
490039602006015,10,3,6,1,2,6,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,3,3,1,3,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,13,3,6,4,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,13,0,1,1,6,2,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,5,1,3,1,2,2,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
