"GEO_ID","NAME","B01003_001E","B01003_001M",
"1500000US490490020003","Block Group 3, Census Tract 20, Utah County, Utah","1014","335",
"1500000US490490020004","Block Group 4, Census Tract 20, Utah County, Utah","2183","504",
"1500000US490490021011","Block Group 1, Census Tract 21.01, Utah County, Utah","2109","374",
"1500000US490490021012","Block Group 2, Census Tract 21.01, Utah County, Utah","824","215",
"1500000US490490021013","Block Group 3, Census Tract 21.01, Utah County, Utah","1211","345",
"1500000US490490021021","Block Group 1, Census Tract 21.02, Utah County, Utah","1141","209",
"1500000US490490021022","Block Group 2, Census Tract 21.02, Utah County, Utah","1920","266",
"1500000US490490022011","Block Group 1, Census Tract 22.01, Utah County, Utah","5836","428",
"1500000US490490022012","Block Group 2, Census Tract 22.01, Utah County, Utah","2056","937",
"1500000US490490022013","Block Group 3, Census Tract 22.01, Utah County, Utah","1279","239",
"1500000US490490022041","Block Group 1, Census Tract 22.04, Utah County, Utah","1942","294",
"1500000US490490022042","Block Group 2, Census Tract 22.04, Utah County, Utah","1911","224",
"1500000US490490022051","Block Group 1, Census Tract 22.05, Utah County, Utah","2420","291",
"1500000US490490022052","Block Group 2, Census Tract 22.05, Utah County, Utah","1826","289",
"1500000US490490022061","Block Group 1, Census Tract 22.06, Utah County, Utah","2502","231",
"1500000US490490022062","Block Group 2, Census Tract 22.06, Utah County, Utah","1130","222",
"1500000US490490022071","Block Group 1, Census Tract 22.07, Utah County, Utah","961","214",
"1500000US490490022072","Block Group 2, Census Tract 22.07, Utah County, Utah","1685","221",
"1500000US490490022073","Block Group 3, Census Tract 22.07, Utah County, Utah","912","229",
"1500000US490490023001","Block Group 1, Census Tract 23, Utah County, Utah","1171","282",
"1500000US490490023002","Block Group 2, Census Tract 23, Utah County, Utah","1497","338",
"1500000US490490023003","Block Group 3, Census Tract 23, Utah County, Utah","1228","300",
"1500000US490490024001","Block Group 1, Census Tract 24, Utah County, Utah","1265","184",
"1500000US490490025001","Block Group 1, Census Tract 25, Utah County, Utah","1344","329",
"1500000US490490025002","Block Group 2, Census Tract 25, Utah County, Utah","913","193",
"1500000US490490025003","Block Group 3, Census Tract 25, Utah County, Utah","1032","294",
"1500000US490490025004","Block Group 4, Census Tract 25, Utah County, Utah","1389","323",
"1500000US490490027011","Block Group 1, Census Tract 27.01, Utah County, Utah","479","134",
"1500000US490490027012","Block Group 2, Census Tract 27.01, Utah County, Utah","1771","275",
"1500000US490490027013","Block Group 3, Census Tract 27.01, Utah County, Utah","633","192",
"1500000US490490027014","Block Group 4, Census Tract 27.01, Utah County, Utah","323","134",
"1500000US490490027021","Block Group 1, Census Tract 27.02, Utah County, Utah","3322","413",
"1500000US490490027022","Block Group 2, Census Tract 27.02, Utah County, Utah","1937","481",
"1500000US490490028011","Block Group 1, Census Tract 28.01, Utah County, Utah","2440","495",
"1500000US490490028012","Block Group 2, Census Tract 28.01, Utah County, Utah","1919","507",
"1500000US490490028021","Block Group 1, Census Tract 28.02, Utah County, Utah","1405","244",
"1500000US490490028022","Block Group 2, Census Tract 28.02, Utah County, Utah","209","178",
"1500000US490490029011","Block Group 1, Census Tract 29.01, Utah County, Utah","2281","429",
"1500000US490490029012","Block Group 2, Census Tract 29.01, Utah County, Utah","1717","433",
"1500000US490490029013","Block Group 3, Census Tract 29.01, Utah County, Utah","1092","257",
"1500000US490490029014","Block Group 4, Census Tract 29.01, Utah County, Utah","2150","408",
"1500000US490490029021","Block Group 1, Census Tract 29.02, Utah County, Utah","477","157",
"1500000US490490029022","Block Group 2, Census Tract 29.02, Utah County, Utah","2183","334",
"1500000US490490029023","Block Group 3, Census Tract 29.02, Utah County, Utah","1121","232",
"1500000US490490030011","Block Group 1, Census Tract 30.01, Utah County, Utah","518","175",
"1500000US490490030012","Block Group 2, Census Tract 30.01, Utah County, Utah","1614","230",
"1500000US490490030013","Block Group 3, Census Tract 30.01, Utah County, Utah","2167","292",
"1500000US490490030021","Block Group 1, Census Tract 30.02, Utah County, Utah","1071","152",
"1500000US490490030022","Block Group 2, Census Tract 30.02, Utah County, Utah","1096","180",
"1500000US490490031031","Block Group 1, Census Tract 31.03, Utah County, Utah","1370","200",
"1500000US490490031032","Block Group 2, Census Tract 31.03, Utah County, Utah","1281","221",
"1500000US490490031041","Block Group 1, Census Tract 31.04, Utah County, Utah","1253","183",
"1500000US490490031042","Block Group 2, Census Tract 31.04, Utah County, Utah","1295","211",
"1500000US490490031043","Block Group 3, Census Tract 31.04, Utah County, Utah","1269","252",
"1500000US490490031051","Block Group 1, Census Tract 31.05, Utah County, Utah","1367","456",
"1500000US490490031052","Block Group 2, Census Tract 31.05, Utah County, Utah","1253","345",
"1500000US490490031053","Block Group 3, Census Tract 31.05, Utah County, Utah","1457","328",
"1500000US490490031061","Block Group 1, Census Tract 31.06, Utah County, Utah","1409","165",
"1500000US490490031062","Block Group 2, Census Tract 31.06, Utah County, Utah","1445","243",
"1500000US490490032011","Block Group 1, Census Tract 32.01, Utah County, Utah","1092","242",
"1500000US490490032012","Block Group 2, Census Tract 32.01, Utah County, Utah","1578","256",
"1500000US490490032031","Block Group 1, Census Tract 32.03, Utah County, Utah","1129","204",
"1500000US490490032032","Block Group 2, Census Tract 32.03, Utah County, Utah","975","209",
"1500000US490490032033","Block Group 3, Census Tract 32.03, Utah County, Utah","1501","299",
"1500000US490490032041","Block Group 1, Census Tract 32.04, Utah County, Utah","1541","251",
"1500000US490490032042","Block Group 2, Census Tract 32.04, Utah County, Utah","1040","198",
"1500000US490490032051","Block Group 1, Census Tract 32.05, Utah County, Utah","1490","308",
"1500000US490490032052","Block Group 2, Census Tract 32.05, Utah County, Utah","1438","329",
"1500000US490490032053","Block Group 3, Census Tract 32.05, Utah County, Utah","1368","280",
"1500000US490490033001","Block Group 1, Census Tract 33, Utah County, Utah","1324","357",
"1500000US490490033002","Block Group 2, Census Tract 33, Utah County, Utah","1693","318",
"1500000US490490033003","Block Group 3, Census Tract 33, Utah County, Utah","1979","424",
"1500000US490490033004","Block Group 4, Census Tract 33, Utah County, Utah","1475","358",
"1500000US490490034011","Block Group 1, Census Tract 34.01, Utah County, Utah","1020","292",
"1500000US490490034012","Block Group 2, Census Tract 34.01, Utah County, Utah","1247","393",
"1500000US490490034013","Block Group 3, Census Tract 34.01, Utah County, Utah","1416","377",
"1500000US490490034021","Block Group 1, Census Tract 34.02, Utah County, Utah","2015","484",
"1500000US490490034022","Block Group 2, Census Tract 34.02, Utah County, Utah","2686","521",
"1500000US490490034023","Block Group 3, Census Tract 34.02, Utah County, Utah","1042","244",
"1500000US490490034024","Block Group 4, Census Tract 34.02, Utah County, Utah","906","210",
"1500000US490490034031","Block Group 1, Census Tract 34.03, Utah County, Utah","1049","262",
"1500000US490490034032","Block Group 2, Census Tract 34.03, Utah County, Utah","1309","355",
"1500000US490490034033","Block Group 3, Census Tract 34.03, Utah County, Utah","1498","406",
"1500000US490490034034","Block Group 4, Census Tract 34.03, Utah County, Utah","1026","382",
"1500000US490490101031","Block Group 1, Census Tract 101.03, Utah County, Utah","4201","447",
"1500000US490490101032","Block Group 2, Census Tract 101.03, Utah County, Utah","1463","339",
"1500000US490490101033","Block Group 3, Census Tract 101.03, Utah County, Utah","1845","345",
"1500000US490490101041","Block Group 1, Census Tract 101.04, Utah County, Utah","1491","334",
"1500000US490490101042","Block Group 2, Census Tract 101.04, Utah County, Utah","1529","415",
"1500000US490490101043","Block Group 3, Census Tract 101.04, Utah County, Utah","3399","620",
"1500000US490490101044","Block Group 4, Census Tract 101.04, Utah County, Utah","3387","642",
"1500000US490490101051","Block Group 1, Census Tract 101.05, Utah County, Utah","1820","449",
"1500000US490490101052","Block Group 2, Census Tract 101.05, Utah County, Utah","2883","596",
"1500000US490490101053","Block Group 3, Census Tract 101.05, Utah County, Utah","5322","590",
"1500000US490490101061","Block Group 1, Census Tract 101.06, Utah County, Utah","3904","429",
"1500000US490490101062","Block Group 2, Census Tract 101.06, Utah County, Utah","2567","406",
"1500000US490490101071","Block Group 1, Census Tract 101.07, Utah County, Utah","1085","332",
"1500000US490490101072","Block Group 2, Census Tract 101.07, Utah County, Utah","1798","393",
"1500000US490490101081","Block Group 1, Census Tract 101.08, Utah County, Utah","1918","296",
"1500000US490490101082","Block Group 2, Census Tract 101.08, Utah County, Utah","3630","492",
"1500000US490490101083","Block Group 3, Census Tract 101.08, Utah County, Utah","827","271",
"1500000US490490101084","Block Group 4, Census Tract 101.08, Utah County, Utah","2002","355",
"1500000US490490101091","Block Group 1, Census Tract 101.09, Utah County, Utah","3572","515",
"1500000US490490101092","Block Group 2, Census Tract 101.09, Utah County, Utah","4275","579",
"1500000US490490101093","Block Group 3, Census Tract 101.09, Utah County, Utah","1799","470",
"1500000US490490101101","Block Group 1, Census Tract 101.10, Utah County, Utah","1245","196",
"1500000US490490101102","Block Group 2, Census Tract 101.10, Utah County, Utah","899","187",
"1500000US490490101111","Block Group 1, Census Tract 101.11, Utah County, Utah","3225","541",
"1500000US490490101112","Block Group 2, Census Tract 101.11, Utah County, Utah","2531","465",
"1500000US490490101113","Block Group 3, Census Tract 101.11, Utah County, Utah","2689","503",
"1500000US490490101121","Block Group 1, Census Tract 101.12, Utah County, Utah","3369","409",
"1500000US490490101122","Block Group 2, Census Tract 101.12, Utah County, Utah","3437","399",
"1500000US490490101131","Block Group 1, Census Tract 101.13, Utah County, Utah","2933","427",
"1500000US490490101132","Block Group 2, Census Tract 101.13, Utah County, Utah","4314","439",
"1500000US490490102081","Block Group 1, Census Tract 102.08, Utah County, Utah","1718","261",
"1500000US490490102082","Block Group 2, Census Tract 102.08, Utah County, Utah","1219","236",
"1500000US490490102083","Block Group 3, Census Tract 102.08, Utah County, Utah","1410","263",
"1500000US490490102091","Block Group 1, Census Tract 102.09, Utah County, Utah","1483","276",
"1500000US490490102092","Block Group 2, Census Tract 102.09, Utah County, Utah","1257","242",
"1500000US490490102093","Block Group 3, Census Tract 102.09, Utah County, Utah","1255","400",
"1500000US490490102094","Block Group 4, Census Tract 102.09, Utah County, Utah","1663","284",
"1500000US490490102101","Block Group 1, Census Tract 102.10, Utah County, Utah","1516","263",
"1500000US490490102102","Block Group 2, Census Tract 102.10, Utah County, Utah","1790","358",
"1500000US490490102103","Block Group 3, Census Tract 102.10, Utah County, Utah","1809","312",
"1500000US490490102104","Block Group 4, Census Tract 102.10, Utah County, Utah","819","175",
"1500000US490490102111","Block Group 1, Census Tract 102.11, Utah County, Utah","1307","310",
"1500000US490490102112","Block Group 2, Census Tract 102.11, Utah County, Utah","149","125",
"1500000US490490102113","Block Group 3, Census Tract 102.11, Utah County, Utah","1478","273",
"1500000US490490102114","Block Group 4, Census Tract 102.11, Utah County, Utah","874","183",
"1500000US490490102121","Block Group 1, Census Tract 102.12, Utah County, Utah","1927","414",
"1500000US490490102122","Block Group 2, Census Tract 102.12, Utah County, Utah","3921","614",
"1500000US490490102131","Block Group 1, Census Tract 102.13, Utah County, Utah","1294","225",
"1500000US490490102132","Block Group 2, Census Tract 102.13, Utah County, Utah","1688","293",
"1500000US490490102141","Block Group 1, Census Tract 102.14, Utah County, Utah","1815","383",
"1500000US490490102142","Block Group 2, Census Tract 102.14, Utah County, Utah","3007","604",
"1500000US490490102143","Block Group 3, Census Tract 102.14, Utah County, Utah","1406","371",
"1500000US490490102144","Block Group 4, Census Tract 102.14, Utah County, Utah","1564","378",
"1500000US490490102151","Block Group 1, Census Tract 102.15, Utah County, Utah","1915","380",
"1500000US490490102152","Block Group 2, Census Tract 102.15, Utah County, Utah","2550","475",
"1500000US490490102153","Block Group 3, Census Tract 102.15, Utah County, Utah","1647","354",
"1500000US490490102154","Block Group 4, Census Tract 102.15, Utah County, Utah","2501","483",
"1500000US490490102161","Block Group 1, Census Tract 102.16, Utah County, Utah","1581","205",
"1500000US490490102162","Block Group 2, Census Tract 102.16, Utah County, Utah","1633","183",
"1500000US490490102171","Block Group 1, Census Tract 102.17, Utah County, Utah","2551","332",
"1500000US490490102172","Block Group 2, Census Tract 102.17, Utah County, Utah","1887","379",
"1500000US490490102173","Block Group 3, Census Tract 102.17, Utah County, Utah","826","219",
"1500000US490490102181","Block Group 1, Census Tract 102.18, Utah County, Utah","1816","373",
"1500000US490490102182","Block Group 2, Census Tract 102.18, Utah County, Utah","715","201",
"1500000US490490102183","Block Group 3, Census Tract 102.18, Utah County, Utah","1094","308",
"1500000US490490102184","Block Group 4, Census Tract 102.18, Utah County, Utah","2706","408",
"1500000US490490102191","Block Group 1, Census Tract 102.19, Utah County, Utah","1941","324",
"1500000US490490102192","Block Group 2, Census Tract 102.19, Utah County, Utah","1573","365",
"1500000US490490102193","Block Group 3, Census Tract 102.19, Utah County, Utah","1670","305",
"1500000US490490102201","Block Group 1, Census Tract 102.20, Utah County, Utah","2147","393",
"1500000US490490102202","Block Group 2, Census Tract 102.20, Utah County, Utah","3246","417",
"1500000US490490102203","Block Group 3, Census Tract 102.20, Utah County, Utah","1163","229",
"1500000US490490103031","Block Group 1, Census Tract 103.03, Utah County, Utah","2603","350",
"1500000US490490103032","Block Group 2, Census Tract 103.03, Utah County, Utah","2323","370",
"1500000US490490103041","Block Group 1, Census Tract 103.04, Utah County, Utah","1962","492",
"1500000US490490103042","Block Group 2, Census Tract 103.04, Utah County, Utah","2487","558",
"1500000US490490103043","Block Group 3, Census Tract 103.04, Utah County, Utah","4875","576",
"1500000US490490103051","Block Group 1, Census Tract 103.05, Utah County, Utah","1439","188",
"1500000US490490103052","Block Group 2, Census Tract 103.05, Utah County, Utah","1634","197",
"1500000US490490104041","Block Group 1, Census Tract 104.04, Utah County, Utah","2551","417",
"1500000US490490104042","Block Group 2, Census Tract 104.04, Utah County, Utah","2067","353",
"1500000US490490104051","Block Group 1, Census Tract 104.05, Utah County, Utah","1676","204",
"1500000US490490104052","Block Group 2, Census Tract 104.05, Utah County, Utah","2092","285",
"1500000US490490104061","Block Group 1, Census Tract 104.06, Utah County, Utah","2096","215",
"1500000US490490104062","Block Group 2, Census Tract 104.06, Utah County, Utah","565","149",
"1500000US490490104071","Block Group 1, Census Tract 104.07, Utah County, Utah","1311","184",
"1500000US490490104072","Block Group 2, Census Tract 104.07, Utah County, Utah","1272","208",
"1500000US490490104081","Block Group 1, Census Tract 104.08, Utah County, Utah","1822","273",
"1500000US490490104082","Block Group 2, Census Tract 104.08, Utah County, Utah","898","206",
"1500000US490490104083","Block Group 3, Census Tract 104.08, Utah County, Utah","1257","275",
"1500000US490490104091","Block Group 1, Census Tract 104.09, Utah County, Utah","1668","288",
"1500000US490490104092","Block Group 2, Census Tract 104.09, Utah County, Utah","1377","267",
"1500000US490490104101","Block Group 1, Census Tract 104.10, Utah County, Utah","2395","237",
"1500000US490490104102","Block Group 2, Census Tract 104.10, Utah County, Utah","1396","254",
"1500000US490490104111","Block Group 1, Census Tract 104.11, Utah County, Utah","1610","146",
"1500000US490490104112","Block Group 2, Census Tract 104.11, Utah County, Utah","1650","111",
"1500000US490490104113","Block Group 3, Census Tract 104.11, Utah County, Utah","2497","280",
"1500000US490490105031","Block Group 1, Census Tract 105.03, Utah County, Utah","649","162",
"1500000US490490105032","Block Group 2, Census Tract 105.03, Utah County, Utah","2749","299",
"1500000US490490105041","Block Group 1, Census Tract 105.04, Utah County, Utah","1818","292",
"1500000US490490105042","Block Group 2, Census Tract 105.04, Utah County, Utah","1305","217",
"1500000US490490105051","Block Group 1, Census Tract 105.05, Utah County, Utah","2280","387",
"1500000US490490105052","Block Group 2, Census Tract 105.05, Utah County, Utah","704","224",
"1500000US490490105053","Block Group 3, Census Tract 105.05, Utah County, Utah","1427","341",
"1500000US490490105061","Block Group 1, Census Tract 105.06, Utah County, Utah","1174","262",
"1500000US490490105062","Block Group 2, Census Tract 105.06, Utah County, Utah","711","183",
"1500000US490490106001","Block Group 1, Census Tract 106, Utah County, Utah","1452","172",
"1500000US490490106002","Block Group 2, Census Tract 106, Utah County, Utah","2902","271",
"1500000US490490107001","Block Group 1, Census Tract 107, Utah County, Utah","1898","344",
"1500000US490490107002","Block Group 2, Census Tract 107, Utah County, Utah","1320","329",
"1500000US490490107003","Block Group 3, Census Tract 107, Utah County, Utah","2013","302",
"1500000US490490109001","Block Group 1, Census Tract 109, Utah County, Utah","418","209",
"1500000US490490109002","Block Group 2, Census Tract 109, Utah County, Utah","823","263",
"1500000US490499801001","Block Group 1, Census Tract 9801, Utah County, Utah","0","11",
"1500000US490519405001","Block Group 1, Census Tract 9405, Wasatch County, Utah","2652","514",
"1500000US490519405002","Block Group 2, Census Tract 9405, Wasatch County, Utah","1068","328",
"1500000US490519405003","Block Group 3, Census Tract 9405, Wasatch County, Utah","3769","609",
"1500000US490519405004","Block Group 4, Census Tract 9405, Wasatch County, Utah","4084","464",
"1500000US490519601001","Block Group 1, Census Tract 9601, Wasatch County, Utah","2027","379",
"1500000US490519601002","Block Group 2, Census Tract 9601, Wasatch County, Utah","2176","440",
"1500000US490519602001","Block Group 1, Census Tract 9602, Wasatch County, Utah","2790","526",
"1500000US490519602002","Block Group 2, Census Tract 9602, Wasatch County, Utah","4683","595",
"1500000US490519604001","Block Group 1, Census Tract 9604, Wasatch County, Utah","2983","542",
"1500000US490519604002","Block Group 2, Census Tract 9604, Wasatch County, Utah","3074","555",
"1500000US490532701001","Block Group 1, Census Tract 2701, Washington County, Utah","1378","199",
"1500000US490532701002","Block Group 2, Census Tract 2701, Washington County, Utah","970","219",
"1500000US490532701003","Block Group 3, Census Tract 2701, Washington County, Utah","1936","354",
"1500000US490532701004","Block Group 4, Census Tract 2701, Washington County, Utah","1113","373",
"1500000US490532701005","Block Group 5, Census Tract 2701, Washington County, Utah","3969","294",
"1500000US490532702001","Block Group 1, Census Tract 2702, Washington County, Utah","979","123",
"1500000US490532702002","Block Group 2, Census Tract 2702, Washington County, Utah","1929","294",
"1500000US490532703001","Block Group 1, Census Tract 2703, Washington County, Utah","2083","626",
"1500000US490532703002","Block Group 2, Census Tract 2703, Washington County, Utah","1992","610",
"1500000US490532703003","Block Group 3, Census Tract 2703, Washington County, Utah","2545","457",
"1500000US490532703004","Block Group 4, Census Tract 2703, Washington County, Utah","2424","481",
"1500000US490532704001","Block Group 1, Census Tract 2704, Washington County, Utah","2926","472",
"1500000US490532704002","Block Group 2, Census Tract 2704, Washington County, Utah","4581","492",
"1500000US490532705001","Block Group 1, Census Tract 2705, Washington County, Utah","1889","587",
"1500000US490532705002","Block Group 2, Census Tract 2705, Washington County, Utah","2564","455",
"1500000US490532705003","Block Group 3, Census Tract 2705, Washington County, Utah","1108","331",
"1500000US490532705004","Block Group 4, Census Tract 2705, Washington County, Utah","2777","615",
"1500000US490532706001","Block Group 1, Census Tract 2706, Washington County, Utah","2457","468",
"1500000US490532706002","Block Group 2, Census Tract 2706, Washington County, Utah","3311","684",
"1500000US490532706003","Block Group 3, Census Tract 2706, Washington County, Utah","2440","589",
"1500000US490532707001","Block Group 1, Census Tract 2707, Washington County, Utah","3211","481",
"1500000US490532707002","Block Group 2, Census Tract 2707, Washington County, Utah","1819","536",
"1500000US490532707003","Block Group 3, Census Tract 2707, Washington County, Utah","1823","501",
"1500000US490532707004","Block Group 4, Census Tract 2707, Washington County, Utah","2648","591",
"1500000US490532708011","Block Group 1, Census Tract 2708.01, Washington County, Utah","8083","1618",
"1500000US490532708012","Block Group 2, Census Tract 2708.01, Washington County, Utah","6824","1174",
"1500000US490532708013","Block Group 3, Census Tract 2708.01, Washington County, Utah","1729","638",
"1500000US490532708021","Block Group 1, Census Tract 2708.02, Washington County, Utah","4705","625",
"1500000US490532708022","Block Group 2, Census Tract 2708.02, Washington County, Utah","2585","647",
"1500000US490532709011","Block Group 1, Census Tract 2709.01, Washington County, Utah","3882","474",
"1500000US490532709021","Block Group 1, Census Tract 2709.02, Washington County, Utah","4268","641",
"1500000US490532709022","Block Group 2, Census Tract 2709.02, Washington County, Utah","3812","776",
"1500000US490532709023","Block Group 3, Census Tract 2709.02, Washington County, Utah","3880","947",
"1500000US490532710001","Block Group 1, Census Tract 2710, Washington County, Utah","2268","376",
"1500000US490532710002","Block Group 2, Census Tract 2710, Washington County, Utah","2034","354",
"1500000US490532711001","Block Group 1, Census Tract 2711, Washington County, Utah","2680","678",
"1500000US490532711002","Block Group 2, Census Tract 2711, Washington County, Utah","1979","689",
"1500000US490532711003","Block Group 3, Census Tract 2711, Washington County, Utah","3830","716",
"1500000US490532711004","Block Group 4, Census Tract 2711, Washington County, Utah","2724","675",
"1500000US490532712001","Block Group 1, Census Tract 2712, Washington County, Utah","2935","577",
"1500000US490532712002","Block Group 2, Census Tract 2712, Washington County, Utah","1745","350",
"1500000US490532713001","Block Group 1, Census Tract 2713, Washington County, Utah","1705","440",
"1500000US490532713002","Block Group 2, Census Tract 2713, Washington County, Utah","1179","236",
"1500000US490532713003","Block Group 3, Census Tract 2713, Washington County, Utah","1159","243",
"1500000US490532714001","Block Group 1, Census Tract 2714, Washington County, Utah","725","235",
"1500000US490532714002","Block Group 2, Census Tract 2714, Washington County, Utah","940","302",
"1500000US490532714003","Block Group 3, Census Tract 2714, Washington County, Utah","1781","348",
"1500000US490532715001","Block Group 1, Census Tract 2715, Washington County, Utah","3640","599",
"1500000US490532715002","Block Group 2, Census Tract 2715, Washington County, Utah","2563","753",
"1500000US490532716001","Block Group 1, Census Tract 2716, Washington County, Utah","2969","447",
"1500000US490532716002","Block Group 2, Census Tract 2716, Washington County, Utah","3687","540",
"1500000US490532717011","Block Group 1, Census Tract 2717.01, Washington County, Utah","2533","446",
"1500000US490532717012","Block Group 2, Census Tract 2717.01, Washington County, Utah","6571","904",
"1500000US490532717021","Block Group 1, Census Tract 2717.02, Washington County, Utah","2893","551",
"1500000US490532717022","Block Group 2, Census Tract 2717.02, Washington County, Utah","4195","504",
"1500000US490532718001","Block Group 1, Census Tract 2718, Washington County, Utah","3497","560",
"1500000US490532718002","Block Group 2, Census Tract 2718, Washington County, Utah","705","185",
"1500000US490559791001","Block Group 1, Census Tract 9791, Wayne County, Utah","1463","171",
"1500000US490559791002","Block Group 2, Census Tract 9791, Wayne County, Utah","1237","171",
"1500000US490572001001","Block Group 1, Census Tract 2001, Weber County, Utah","2135","421",
"1500000US490572001002","Block Group 2, Census Tract 2001, Weber County, Utah","1144","260",
"1500000US490572001003","Block Group 3, Census Tract 2001, Weber County, Utah","1235","321",
"1500000US490572002021","Block Group 1, Census Tract 2002.02, Weber County, Utah","1750","335",
"1500000US490572002022","Block Group 2, Census Tract 2002.02, Weber County, Utah","1982","325",
"1500000US490572002031","Block Group 1, Census Tract 2002.03, Weber County, Utah","1548","406",
"1500000US490572002032","Block Group 2, Census Tract 2002.03, Weber County, Utah","1734","375",
"1500000US490572002033","Block Group 3, Census Tract 2002.03, Weber County, Utah","2004","518",
"1500000US490572002041","Block Group 1, Census Tract 2002.04, Weber County, Utah","2567","397",
"1500000US490572002042","Block Group 2, Census Tract 2002.04, Weber County, Utah","2302","399",
"1500000US490572003001","Block Group 1, Census Tract 2003, Weber County, Utah","1152","457",
"1500000US490572003002","Block Group 2, Census Tract 2003, Weber County, Utah","5037","860",
"1500000US490572003003","Block Group 3, Census Tract 2003, Weber County, Utah","1249","446",
"1500000US490572004001","Block Group 1, Census Tract 2004, Weber County, Utah","957","163",
"1500000US490572004002","Block Group 2, Census Tract 2004, Weber County, Utah","1047","231",
"1500000US490572005001","Block Group 1, Census Tract 2005, Weber County, Utah","342","192",
"1500000US490572005002","Block Group 2, Census Tract 2005, Weber County, Utah","661","189",
"1500000US490572005003","Block Group 3, Census Tract 2005, Weber County, Utah","3328","735",
"1500000US490572005004","Block Group 4, Census Tract 2005, Weber County, Utah","490","252",
"1500000US490572005005","Block Group 5, Census Tract 2005, Weber County, Utah","1527","433",
"1500000US490572006001","Block Group 1, Census Tract 2006, Weber County, Utah","718","189",
"1500000US490572006002","Block Group 2, Census Tract 2006, Weber County, Utah","952","245",
"1500000US490572006003","Block Group 3, Census Tract 2006, Weber County, Utah","1036","298",
"1500000US490572006004","Block Group 4, Census Tract 2006, Weber County, Utah","1860","444",
"1500000US490572007001","Block Group 1, Census Tract 2007, Weber County, Utah","736","174",
"1500000US490572007002","Block Group 2, Census Tract 2007, Weber County, Utah","996","196",
"1500000US490572007003","Block Group 3, Census Tract 2007, Weber County, Utah","1250","262",
"1500000US490572008001","Block Group 1, Census Tract 2008, Weber County, Utah","1623","336",
"1500000US490572008002","Block Group 2, Census Tract 2008, Weber County, Utah","1863","477",
"1500000US490572008003","Block Group 3, Census Tract 2008, Weber County, Utah","1152","310",
"1500000US490572009001","Block Group 1, Census Tract 2009, Weber County, Utah","1520","373",
"1500000US490572009002","Block Group 2, Census Tract 2009, Weber County, Utah","1627","395",
"1500000US490572009003","Block Group 3, Census Tract 2009, Weber County, Utah","838","322",
"1500000US490572011001","Block Group 1, Census Tract 2011, Weber County, Utah","2135","342",
"1500000US490572012001","Block Group 1, Census Tract 2012, Weber County, Utah","1219","227",
"1500000US490572012002","Block Group 2, Census Tract 2012, Weber County, Utah","927","214",
"1500000US490572013011","Block Group 1, Census Tract 2013.01, Weber County, Utah","1297","293",
"1500000US490572013012","Block Group 2, Census Tract 2013.01, Weber County, Utah","1316","289",
"1500000US490572013021","Block Group 1, Census Tract 2013.02, Weber County, Utah","967","248",
"1500000US490572013022","Block Group 2, Census Tract 2013.02, Weber County, Utah","1070","309",
"1500000US490572013023","Block Group 3, Census Tract 2013.02, Weber County, Utah","1234","267",
"1500000US490572014001","Block Group 1, Census Tract 2014, Weber County, Utah","1045","229",
"1500000US490572014002","Block Group 2, Census Tract 2014, Weber County, Utah","1038","231",
"1500000US490572014003","Block Group 3, Census Tract 2014, Weber County, Utah","1035","198",
"1500000US490572015001","Block Group 1, Census Tract 2015, Weber County, Utah","1207","327",
"1500000US490572015002","Block Group 2, Census Tract 2015, Weber County, Utah","1800","477",
"1500000US490572015003","Block Group 3, Census Tract 2015, Weber County, Utah","576","174",
"1500000US490572015004","Block Group 4, Census Tract 2015, Weber County, Utah","528","139",
"1500000US490572016001","Block Group 1, Census Tract 2016, Weber County, Utah","782","276",
"1500000US490572016002","Block Group 2, Census Tract 2016, Weber County, Utah","1204","278",
"1500000US490572016003","Block Group 3, Census Tract 2016, Weber County, Utah","1716","371",
"1500000US490572016004","Block Group 4, Census Tract 2016, Weber County, Utah","755","213",
"1500000US490572017001","Block Group 1, Census Tract 2017, Weber County, Utah","2048","382",
"1500000US490572017002","Block Group 2, Census Tract 2017, Weber County, Utah","1607","357",
"1500000US490572018001","Block Group 1, Census Tract 2018, Weber County, Utah","1181","289",
"1500000US490572018002","Block Group 2, Census Tract 2018, Weber County, Utah","856","202",
"1500000US490572019001","Block Group 1, Census Tract 2019, Weber County, Utah","1423","270",
"1500000US490572020001","Block Group 1, Census Tract 2020, Weber County, Utah","1963","366",
"1500000US490572020002","Block Group 2, Census Tract 2020, Weber County, Utah","1587","272",
"1500000US490572020003","Block Group 3, Census Tract 2020, Weber County, Utah","2278","607",
"1500000US490572101001","Block Group 1, Census Tract 2101, Weber County, Utah","3449","454",
"1500000US490572101002","Block Group 2, Census Tract 2101, Weber County, Utah","2203","404",
"1500000US490572101003","Block Group 3, Census Tract 2101, Weber County, Utah","1165","270",
"1500000US490572102011","Block Group 1, Census Tract 2102.01, Weber County, Utah","2180","284",
"1500000US490572102012","Block Group 2, Census Tract 2102.01, Weber County, Utah","919","213",
"1500000US490572102013","Block Group 3, Census Tract 2102.01, Weber County, Utah","1448","299",
"1500000US490572102031","Block Group 1, Census Tract 2102.03, Weber County, Utah","1590","178",
"1500000US490572102032","Block Group 2, Census Tract 2102.03, Weber County, Utah","1109","175",
"1500000US490572102041","Block Group 1, Census Tract 2102.04, Weber County, Utah","2110","354",
